Tenure Months,Monthly Charges,Total Charges,Avg Monthly Charges,Charges Per Tenure,High Monthly Charges,Long Tenure,Multiple Services,Has Phone,Has Internet,Gender_Female,Gender_Male,Senior Citizen_No,Senior Citizen_Yes,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,Phone Service_No,Phone Service_Yes,Multiple Lines_No,Multiple Lines_No phone service,Multiple Lines_Yes,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Online Security_No,Online Security_No internet service,Online Security_Yes,Online Backup_No,Online Backup_No internet service,Online Backup_Yes,Device Protection_No,Device Protection_No internet service,Device Protection_Yes,Tech Support_No,Tech Support_No internet service,Tech Support_Yes,Streaming TV_No,Streaming TV_No internet service,Streaming TV_Yes,Streaming Movies_No,Streaming Movies_No internet service,Streaming Movies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,Paperless Billing_No,Paperless Billing_Yes,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Tenure Band_0-12,Tenure Band_13-24,Tenure Band_25-48,Tenure Band_49+
0.4510392855899929,0.02608519515806341,-0.09044624989384739,0.027271709514645942,-0.015079912327888672,-0.009350286910982199,0.05743131536349285,0.02821187017110219,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,0.040811312545926536,0.005589683582022501,0.07711705527835337,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,-0.03291377684081248,-0.08102018126851566,0.011281840476299713,-0.006476489643065282
0.7415637851648675,0.03784066807530858,-0.1532260146221107,0.056142322457782966,0.5696295283685149,-0.009350286910982199,0.05743131536349285,0.02821187017110219,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,0.040811312545926536,0.005589683582022501,0.07711705527835337,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
-0.880531337461516,-0.09216689257727595,-0.07606670432078001,-0.12140040184506784,-0.18232220094765542,0.009731931274695757,-0.03990989711700352,0.05340103996672915,-0.04100687747724881,-0.16213389880051826,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,0.0607022045052979,0.060991104069292194,-0.5244929150722547,-0.5240333021295349,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,-0.13864901109433814,-0.027290808076933386,-0.09792806700411671,-0.027290808076933386,0.05654747957275715,-0.0395242195667091,-0.027290808076933386,0.018200520938649843,-0.012002884269676618,-0.027290808076933386,-0.0028796507782255024,-0.09409159478115785,-0.027290808076933386,0.04319826879921603,0.04960655563535946,-0.027290808076933386,-0.0479094253694437,0.040811312545926536,-0.027290808076933386,-0.05358981807478793,-0.39566042157600323,0.00500158785458828,-0.48210574306136106,-0.11382844759103063,-0.11424209923947802,0.01687403159042206,-0.07976971757436414,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,0.011281840476299713,0.013149236548041631
-0.1300097135597564,0.06822557688683217,0.10249604847022224,0.08609821225618383,-0.10258532060323282,-0.009350286910982199,-0.03990989711700352,-0.022166469420151717,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,-0.5244929150722547,-0.5240333021295349,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,-0.09409159478115785,0.005589683582022501,-0.10079596053150408,0.04960655563535946,0.005589683582022501,0.08897464711468117,0.040811312545926536,0.005589683582022501,0.07711705527835337,-0.39566042157600323,0.00500158785458828,-0.48210574306136106,-0.11382844759103063,-0.11424209923947802,0.01687403159042206,0.03753869062323019,-0.0721430899846391,-0.037611636990392425,-0.03291377684081248,0.012106463867709237,-0.032109853663314564,-0.006476489643065282
0.7657741601294404,-0.09226651522911701,-0.16920093960850152,-0.12251501433744838,0.04581801515997206,0.009731931274695757,0.05743131536349285,0.05340103996672915,-0.04100687747724881,-0.16213389880051826,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,-0.13864901109433814,-0.027290808076933386,-0.09792806700411671,-0.027290808076933386,0.05654747957275715,-0.0395242195667091,-0.027290808076933386,0.018200520938649843,-0.012002884269676618,-0.027290808076933386,-0.0028796507782255024,-0.09409159478115785,-0.027290808076933386,0.04319826879921603,0.04960655563535946,-0.027290808076933386,-0.0479094253694437,0.040811312545926536,-0.027290808076933386,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,-0.11382844759103063,-0.11424209923947802,0.01687403159042206,0.03753869062323019,-0.0721430899846391,-0.037611636990392425,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
0.37840816069627425,0.01851387361814276,-0.07361552535461423,0.028379362075944606,-0.05022689531374064,-0.009350286910982199,0.05743131536349285,0.05340103996672915,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,-0.06749612636168824,0.03753869062323019,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,-0.08102018126851566,0.011281840476299713,-0.006476489643065282
-0.9289520873906617,-0.0821050047413288,-0.045803800791667106,-0.10740121693732244,-0.18012661475580183,0.009731931274695757,-0.03990989711700352,0.05340103996672915,-0.04100687747724881,-0.16213389880051826,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,-0.13864901109433814,-0.027290808076933386,-0.09792806700411671,-0.027290808076933386,0.05654747957275715,-0.0395242195667091,-0.027290808076933386,0.018200520938649843,-0.012002884269676618,-0.027290808076933386,-0.0028796507782255024,-0.09409159478115785,-0.027290808076933386,0.04319826879921603,0.04960655563535946,-0.027290808076933386,-0.0479094253694437,0.040811312545926536,-0.027290808076933386,-0.05358981807478793,-0.39566042157600323,0.00500158785458828,-0.48210574306136106,0.06685162795028783,0.0670945662200109,0.01687403159042206,-0.07976971757436414,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,0.011281840476299713,0.013149236548041631
-0.3236927132763395,-0.02193292302932798,0.015063621725923772,-0.02587201586410798,-0.15124410471822766,0.009731931274695757,-0.03990989711700352,0.003022700375475236,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,-0.5244929150722547,-0.5240333021295349,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,-0.17334148746443132,-0.13864901109433814,0.005589683582022501,-0.09792806700411671,0.005589683582022501,-0.10976863681770505,-0.0395242195667091,0.005589683582022501,-0.032356481668710836,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,-0.03291377684081248,0.012106463867709237,-0.032109853663314564,-0.006476489643065282
0.2815666608379827,-0.09246576053279915,-0.14368191261304566,-0.12459015314745513,-0.16149518031905977,0.009731931274695757,0.05743131536349285,0.05340103996672915,-0.04100687747724881,-0.16213389880051826,-0.0040225715386910076,-0.004403393691229966,-0.0034393587102679777,-0.0035312812988117733,0.0607022045052979,0.060991104069292194,-0.5244929150722547,-0.5240333021295349,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,-0.13864901109433814,-0.027290808076933386,-0.09792806700411671,-0.027290808076933386,0.05654747957275715,-0.0395242195667091,-0.027290808076933386,0.018200520938649843,-0.012002884269676618,-0.027290808076933386,-0.0028796507782255024,-0.09409159478115785,-0.027290808076933386,0.04319826879921603,0.04960655563535946,-0.027290808076933386,-0.0479094253694437,0.040811312545926536,-0.027290808076933386,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,-0.11382844759103063,-0.11424209923947802,0.01687403159042206,0.03753869062323019,-0.0721430899846391,-0.037611636990392425,-0.03291377684081248,-0.08102018126851566,0.011281840476299713,-0.006476489643065282
-0.9047417124260888,0.04700595204468621,0.2829394471921621,0.0630524614892324,-0.14779471110746456,-0.009350286910982199,-0.03990989711700352,-0.09773397880703259,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,0.0607022045052979,0.060991104069292194,-0.5244929150722547,-0.5240333021295349,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,-0.17334148746443132,-0.13864901109433814,0.005589683582022501,-0.09792806700411671,0.005589683582022501,-0.10976863681770505,-0.0395242195667091,0.005589683582022501,-0.032356481668710836,-0.012002884269676618,0.005589683582022501,0.005119379161289782,-0.09409159478115785,0.005589683582022501,-0.10079596053150408,0.04960655563535946,0.005589683582022501,0.08897464711468117,0.040811312545926536,0.005589683582022501,0.07711705527835337,-0.39566042157600323,0.00500158785458828,-0.48210574306136106,-0.11382844759103063,-0.11424209923947802,0.01687403159042206,-0.07976971757436414,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,0.011281840476299713,0.013149236548041631
0.6205119103420031,0.017019533840526842,-0.13155632471001577,0.013041669834029651,0.10478031170078586,-0.009350286910982199,0.05743131536349285,0.05340103996672915,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,0.08642391392391023,-0.003671488383070163,0.08659423383021483,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,0.03753869062323019,0.17662618582446127,0.00882248275083279,0.08463542616208923,0.012106463867709237,0.011281840476299713,-0.006476489643065282
-0.9047417124260888,-0.09246576053279915,-0.07401701156458966,-0.12104919057549805,-0.18253680502881953,0.009731931274695757,-0.03990989711700352,0.05340103996672915,-0.04100687747724881,-0.16213389880051826,-0.0040225715386910076,-0.004403393691229966,-0.0034393587102679777,-0.0035312812988117733,0.0607022045052979,0.060991104069292194,-0.5244929150722547,-0.5240333021295349,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,-0.13864901109433814,-0.027290808076933386,-0.09792806700411671,-0.027290808076933386,0.05654747957275715,-0.0395242195667091,-0.027290808076933386,0.018200520938649843,-0.012002884269676618,-0.027290808076933386,-0.0028796507782255024,-0.09409159478115785,-0.027290808076933386,0.04319826879921603,0.04960655563535946,-0.027290808076933386,-0.0479094253694437,0.040811312545926536,-0.027290808076933386,-0.05358981807478793,-0.39566042157600323,0.00500158785458828,-0.48210574306136106,-0.11382844759103063,-0.11424209923947802,-0.06749612636168824,0.03753869062323019,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,0.011281840476299713,0.013149236548041631
-0.4689549630637769,0.05607161336222275,0.18331451817650446,0.07388655474331361,-0.1299108046650909,-0.009350286910982199,-0.03990989711700352,-0.04735563921577868,-0.04100687747724881,0.033208147947094084,-0.0040225715386910076,-0.004403393691229966,-0.0034393587102679777,-0.0035312812988117733,-0.07725735118856097,-0.07762504154273554,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,-0.0395242195667091,0.005589683582022501,-0.032356481668710836,-0.012002884269676618,0.005589683582022501,0.005119379161289782,-0.09409159478115785,0.005589683582022501,-0.10079596053150408,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,0.040811312545926536,0.005589683582022501,0.07711705527835337,-0.39566042157600323,-0.028342331176000258,0.21659823238988687,0.06685162795028783,0.0670945662200109,0.01687403159042206,-0.07976971757436414,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,0.011281840476299713,0.013149236548041631
-0.08158896363061065,0.011839155944791683,0.009527338198894132,0.008013403169860194,-0.12447048880492484,-0.009350286910982199,-0.03990989711700352,0.05340103996672915,-0.04100687747724881,0.033208147947094084,0.0029128966314659016,0.003188664397097562,0.021127489220217576,0.021692156549843748,0.0607022045052979,0.060991104069292194,0.2247826778881092,0.2245857009126578,-0.003671488383070163,-0.0036058293912531207,-0.10999407226679485,-0.003671488383070163,-0.07376545844796079,0.11556099164295422,0.1837905495901692,0.005589683582022501,0.10192513096346842,0.005589683582022501,0.05654747957275715,0.04456986461777835,0.005589683582022501,0.018200520938649843,0.01353516736793321,0.005589683582022501,-0.0028796507782255024,0.08343971612668714,0.005589683582022501,0.04319826879921603,-0.053740435271639415,0.005589683582022501,-0.0479094253694437,-0.056358479230089034,0.005589683582022501,-0.05358981807478793,0.3370440628240027,0.00500158785458828,0.21659823238988687,0.06685162795028783,0.0670945662200109,-0.06749612636168824,0.03753869062323019,-0.0721430899846391,0.00882248275083279,-0.03291377684081248,0.012106463867709237,-0.032109853663314564,-0.006476489643065282
